timestamp,longitude,latitude,easting,northing,speed,heading,acceleration,turn_rate
19.300000000000004,116.300099736325,40.00054549676775,440256.9378733867,4428052.32425201,6.105655251315089,2.644623610574879,1.0,-3.5436722483368436e-08
19.400000000000006,116.30009331897098,40.00054812364411,440256.39237665123,4428052.620114956,6.205655251315089,2.64462361051303,-2.0,1.64139521557224e-08
19.500000000000007,116.30008710843926,40.0005506658594,440255.8644605487,4428052.906442633,6.005655251315089,2.644623610541678,1.0,-29.999999999999996
19.60000000000001,116.30008097903003,40.00055350099828,440255.3437244186,4428053.225228052,6.105655251315088,2.592263732981848,-2.0,-29.999999999999996
19.70000000000001,116.300075245138,40.0005564781362,440254.8568734965,4428053.559509099,5.905655251315088,2.5399038554220184,-2.0,-29.999999999999996
19.80000000000001,116.3000699087571,40.0005595734814,440254.40405724646,4428053.9066437455,5.705655251315088,2.4875439778621886,-2.0,-29.999999999999996
19.900000000000013,116.30006496974681,40.00056276349184,440253.9852431491,4428054.264019107,5.505655251315088,2.435184100302359,1.0,-29.999999999999996
20.000000000000014,116.30006016894663,40.00056620939686,440253.57844976406,4428054.649704018,5.6056552513150875,2.382824222742529,-2.0,-29.999999999999996
20.100000000000016,116.30005577190614,40.000569714141335,440253.2061726793,4428055.041648987,5.405655251315087,2.3304643451826994,1.0,-29.999999999999996
20.200000000000017,116.30005154257529,40.000573459082815,440252.8484207021,4428055.460141424,5.505655251315087,2.2781044676228697,-2.0,-29.999999999999996
20.30000000000002,116.30004771805545,40.00057722708474,440252.52524357766,4428055.880922035,5.305655251315087,2.22574459006304,1.0,-29.999999999999996
20.40000000000002,116.30004408804143,40.00058121768174,440252.21886354324,4428056.326278479,5.405655251315086,2.17338471250321,1.0,-29.999999999999996
20.50000000000002,116.30004067253024,40.000585425341626,440251.9309827271,4428056.795583319,5.505655251315086,2.1210248349433805,-2.0,-29.999999999999996
20.600000000000023,116.30003766153703,40.00058960707579,440251.6776090391,4428057.261739463,5.305655251315086,2.0686649573835507,1.0,-29.999999999999996
20.700000000000024,116.30003488793263,40.000593985263805,440251.44467014825,4428057.749541226,5.4056552513150855,2.016305079823721,-2.0,-29.999999999999996
20.800000000000026,116.30003250752469,40.000598303194984,440251.24524204276,4428058.230391407,5.205655251315085,1.963945202263891,-2.0,-29.999999999999996
20.900000000000027,116.30003050425921,40.000602541672116,440251.07793761697,4428058.702170036,5.005655251315085,1.911585324704061,1.0,-29.999999999999996
21.00000000000003,116.30002875796936,40.00060694114022,440250.9327089958,4428059.191645063,5.105655251315085,1.859225447144231,-2.0,-29.999999999999996
21.10000000000003,116.30002737004631,40.000611230012716,440250.81797420327,4428059.668604665,4.905655251315085,1.8068655695844011,-2.0,-29.999999999999996
21.20000000000003,116.30002632049624,40.00061539197903,440250.73201234295,4428060.131251909,4.705655251315084,1.7545056920245712,1.0,-20.987569043658784
21.300000000000033,116.30002545176043,40.00061966972875,440250.66158573236,4428060.606628935,4.805655251315084,1.7178754738444229,-0.9410124623451654,6.3524582541934526e-09
21.400000000000034,116.30002460003554,40.0006238637143,440250.5925381703,4428061.072697434,4.7115540050805675,1.71787547385551,1.0,-1.4808662596894134e-10
21.500000000000036,116.30002373023318,40.000628146714746,440250.52202511375,4428061.548657966,4.811554005080567,1.7178754738552515,-2.0,-1.7933239515963893e-09
21.600000000000037,116.30002289658545,40.000632251685374,440250.4544430461,4428062.004834431,4.611554005080567,1.7178754738521216,1.0,1.4289596072879288e-09
21.70000000000004,116.30002204486023,40.0006364456709,440250.38539548405,4428062.47090293,4.711554005080567,1.7178754738546156,1.0,-2.2798215956730488e-10
21.80000000000004,116.30002117505752,40.000640728671314,440250.3148824275,4428062.946863462,4.811554005080566,1.7178754738542177,1.0,-2.343178244927802e-09
21.90000000000004,116.30002028717733,40.000645100686626,440250.2429038765,4428063.432716028,4.911554005080566,1.717875473850128,0.6968227483550127,-29.999999999999996
22.000000000000043,116.30001968967657,40.00064956489691,440250.19579248934,4428063.928606808,4.981236279916067,1.665515596290298,1.0,-29.999999999999996
22.100000000000044,116.30001939090992,40.00065413701896,440250.17427511764,4428064.436274637,5.081236279916067,1.6131557187304681,1.0,-29.999999999999996
22.200000000000045,116.30001940394293,40.00065880499422,440250.17945651914,4428064.954372356,5.1812362799160665,1.5607958411706382,-1.0420893901212391,-29.999999999999996
22.300000000000047,116.30001972796889,40.00066337230099,440250.2110965297,4428065.461088229,5.077027340903943,1.5084359636108082,-2.0,-29.999999999999996
22.40000000000005,116.30002033737115,40.000667741146245,440250.266923263,4428065.945585218,4.877027340903942,1.4560760860509783,-2.0,-29.999999999999996
22.50000000000005,116.30002120609528,40.00067190156703,440250.34470402414,4428066.406774985,4.677027340903942,1.4037162084911483,-2.0,-2.618929011880928
22.60000000000005,116.30002206133196,40.00067588111422,440250.4211758281,4428066.847898325,4.477027340903942,1.399145315077816,1.0,1.3790885098825808e-10
22.700000000000053,116.3000229356715,40.00067994954954,440250.4993557253,4428067.298874706,4.577027340903942,1.3991453150780566,1.0,7.399242410956725e-10
22.800000000000054,116.30002382911394,40.00068410687301,440250.57924371585,4428067.759704128,4.677027340903941,1.399145315079348,1.0,3.92124225568274e-09
22.900000000000055,116.30002474165929,40.00068835308464,440250.6608397997,4428068.2303865915,4.777027340903941,1.3991453150861919,0.4191787462533014,-2.3800726792327788e-09
23.000000000000057,116.3000256622122,40.000692636556266,440250.7431518799,4428068.70519924,4.818945215529271,1.3991453150820379,-2.0,4.396798791655165e-09
23.10000000000006,116.30002654455969,40.0006967422516,440250.8220477736,4428069.160305806,4.618945215529271,1.3991453150897117,1.0,5.422209620959004e-10
23.20000000000006,116.30002744601002,40.00070093683505,440250.9026517605,4428069.625265414,4.718945215529271,1.399145315090658,1.0,1.3124240837591056e-09
23.30000000000006,116.30002836656328,40.00070522030666,440250.98496384075,4428070.100078062,4.81894521552927,1.3991453150929487,1.0,5.2603829987661395e-09
23.400000000000063,116.30002930621943,40.00070959266643,440251.0689840143,4428070.584743752,4.91894521552927,1.3991453151021298,-2.0,-2.368877126754027e-09
23.500000000000064,116.30003020767013,40.00071378724987,440251.1495880012,4428071.04970336,4.71894521552927,1.3991453150979953,1.0,1.711392863001889e-09
23.600000000000065,116.30003112822372,40.00071807072145,440251.2319000814,4428071.524516008,4.818945215529269,1.3991453151009823,1.0,2.7698814609929474e-09
23.700000000000067,116.3000320678802,40.00072244308119,440251.3159202549,4428072.009181698,4.918945215529269,1.3991453151058166,1.0,-2.6411326074873043e-09
23.800000000000068,116.30003302663964,40.00072690432906,440251.4016485217,4428072.503700429,5.018945215529269,1.399145315101207,1.0,-1.970417236260278e-09
23.90000000000007,116.30003400450201,40.00073145446509,440251.48908488185,4428073.0080722,5.118945215529268,1.399145315097768,-2.0,3.065545824181796e-09
24.00000000000007,116.30003494415888,40.000735826824794,440251.5731050554,4428073.49273789,4.918945215529268,1.3991453151031183,1.0,-3.2945457612471693e-09
24.100000000000072,116.30003590291867,40.00074028807264,440251.6588333222,4428073.987256621,5.018945215529268,1.3991453150973683,-2.0,-2.5734504038657605e-09
24.200000000000074,116.30003682347294,40.00074457154417,440251.7411454024,4428074.462069269,4.818945215529268,1.3991453150928768,1.0,8.971708645472288e-09
24.300000000000075,116.30003776313013,40.000748943903844,440251.82516557595,4428074.946734959,4.918945215529267,1.3991453151085353,1.0,-3.87162560265191e-09
24.400000000000077,116.3000387218903,40.00075340515166,440251.91089384275,4428075.44125369,5.018945215529267,1.399145315101778,1.0,-3.052823605455942e-09
24.500000000000078,116.3000396997534,40.000757955287625,440251.9983302029,4428075.945625462,5.1189452155292665,1.39914531509645,1.0,-29.999999999999996
24.60000000000008,116.30004101104507,40.00076254782645,440252.1142649342,4428076.454480087,5.218945215529266,1.34678543753662,0.3251376157024932,-18.361525305236334
24.70000000000008,116.30004252235881,40.00076713408969,440252.24726803607,4428076.962504092,5.2514589770995155,1.3147385303101569,1.0,-2.0055305599436353e-09
24.800000000000082,116.3000440624517,40.000771807686014,440252.38280382653,4428077.480202056,5.351458977099515,1.3147385303066565,-2.0,-3.669596769285347e-09
24.900000000000084,116.30004554498689,40.000776306616075,440252.51327423984,4428077.9785521,5.151458977099515,1.314738530300252,1.0,1.3500818511876336e-09
25.000000000000085,116.30004705630124,40.00078089287924,440252.6462773417,4428078.486576105,5.251458977099515,1.3147385303026082,1.0,-2.371676014873715e-09
25.100000000000087,116.30004859639472,40.000785566475514,440252.78181313217,4428079.004274068,5.351458977099514,1.3147385302984689,-2.0,-4.250238831933327e-09
25.200000000000088,116.30005007893051,40.000790065405496,440252.9122835455,4428079.502624113,5.151458977099514,1.3147385302910508,-1.6718181094764173,1.307335196268764e-09
25.30000000000009,116.3000515133533,40.00079441833038,440253.03851976414,4428079.984801058,4.984277166151872,1.3147385302933325,1.0,-1.4350662722763388e-09
25.40000000000009,116.30005297655524,40.00079885858837,440253.1672886714,4428080.476651962,5.084277166151872,1.3147385302908279,1.0,-3.457390160938101e-09
25.500000000000092,116.30005446853632,40.000803386179456,440253.29859026725,4428080.978176825,5.184277166151872,1.3147385302847936,1.0,2.664541489942876e-09
25.600000000000094,116.30005598929655,40.000808001103636,440253.4324245517,4428081.489375647,5.284277166151871,1.314738530289444,1.0,8.223642184392069e-10
25.700000000000095,116.30005753883597,40.00081270336092,440253.5687915247,4428082.010248429,5.384277166151871,1.3147385302908794,1.0,-4.166017743968173e-09
25.800000000000097,116.30005911715456,40.00081749295129,440253.7076911863,4428082.54079517,5.4842771661518706,1.3147385302836083,-2.0,5.8295750645608505e-09
25.900000000000098,116.30006063791542,40.000822107875415,440253.8415254707,4428083.051993992,5.28427716615187,1.3147385302937828,1.0,1.0839330354427666e-09
26.0000000000001,116.30006218745547,40.00082681013264,440253.9778924437,4428083.572866774,5.38427716615187,1.3147385302956747,1.0,-4.715108704176034e-09
26.1000000000001,116.30006376577468,40.00083159972294,440254.1167921053,4428084.103413515,5.48427716615187,1.3147385302874453,1.0,7.008415851698489e-09
26.200000000000102,116.30006537287314,40.00083647664634,440254.25822445547,4428084.643634215,5.584277166151869,1.3147385302996772,1.0,1.2335463276588104e-09
26.300000000000104,116.30006700875077,40.00084144090285,440254.4021894942,4428085.193528875,5.684277166151869,1.3147385303018302,1.0,-1.6711906518281902e-09
26.400000000000105,116.30006867340768,40.00084649249244,440254.54868722154,4428085.753097493,5.784277166151869,1.3147385302989134,1.0,8.820568687009142e-09
26.500000000000107,116.30007036684378,40.00085163141512,440254.6977176374,4428086.322340071,5.884277166151868,1.3147385303143082,-2.0,1.9439550213105015e-09
26.600000000000108,116.30007200272215,40.00085659567154,440254.8416826761,4428086.872234731,5.684277166151868,1.314738530317701,1.0,-6.549143755695157e-09
26.70000000000011,116.30007366737976,40.000861647261054,440254.9881804034,4428087.431803349,5.784277166151868,1.3147385303062706,-2.0,1.2005703367213967e-08
26.80000000000011,116.30007527447958,40.0008665241843,440255.1296127536,4428087.97202405,5.5842771661518675,1.3147385303272245,0.789150960385907,3.8388022783392065e-09
26.900000000000112,116.3000769042906,40.000871470026546,440255.2730437773,4428088.519878964,5.663192262190458,1.3147385303339245,1.0,-29.999999999999996
27.000000000000114,116.3000789031229,40.0008764295463,440255.4479862582,4428089.069004613,5.763192262190458,1.2623786527740946,-1.1410579727004322,-5.006807460403319
27.100000000000115,116.30008091754202,40.000881277519596,440255.62416197796,4428089.605739086,5.649086464920415,1.2536401252543492,1.0,2.1912749533411045e-09
27.200000000000117,116.30008296762061,40.000886211311546,440255.8034563563,4428090.1519748205,5.749086464920414,1.2536401252581737,-2.0,-1.138893020338456e-09
27.300000000000118,116.30008494638109,40.00089097346604,440255.97651341744,4428090.679208032,5.549086464920414,1.253640125256186,1.0,3.8232811714936645e-09
27.40000000000012,116.30008696080104,40.000895821439215,440256.1526891372,4428091.215942505,5.649086464920414,1.2536401252628588,1.0,2.6622514905722223e-09
27.50000000000012,116.30008901088051,40.000900755231065,440256.3319835155,4428091.762178239,5.749086464920413,1.2536401252675053,-2.0,-1.0516185998790971e-09
27.600000000000122,116.30009098964179,40.000905517385455,440256.5050405767,4428092.289411451,5.549086464920413,1.25364012526567,1.0,4.576945408813259e-09
27.700000000000124,116.30009300406259,40.00091036535852,440256.68121629645,4428092.826145924,5.649086464920413,1.2536401252736582,1.0,3.328132418683424e-09
27.800000000000125,116.30009505414293,40.00091529915025,440256.8605106748,4428093.372381658,5.7490864649204125,1.2536401252794669,1.0,-8.635842071109741e-10
27.900000000000126,116.30009713988277,40.00092031876065,440257.0429237117,4428093.9281186545,5.849086464920412,1.2536401252779596,-2.0,-2.8065214509234073e-09
28.000000000000128,116.30009915430443,40.000925166733616,440257.2190994315,4428094.4648531275,5.649086464920412,1.2536401252730613,-2.0,3.866027826412534e-09
28.10000000000013,116.30010109740785,40.00092984306912,440257.3890378341,4428094.982585078,5.449086464920412,1.2536401252798088,1.0,-5.376409633545929e-09
28.20000000000013,116.30010307617079,40.00093460522329,440257.5620948952,4428095.509818289,5.5490864649204115,1.2536401252704252,1.0,6.42675601155244e-09
28.300000000000132,116.30010509059326,40.00093945319613,440257.738270615,4428096.046552762,5.649086464920411,1.253640125281642,-2.0,4.9326586443881385e-09
28.400000000000134,116.3001070336975,40.00094412953154,440257.9082090176,4428096.564284713,5.449086464920411,1.2536401252902512,-2.0,-6.079693884711142e-09
28.500000000000135,116.30010890548344,40.0009486342295,440258.071910103,4428097.06301414,5.249086464920411,1.25364012527964,1.0,2.561745962637975e-09
28.600000000000136,116.3001108129289,40.000953224746134,440258.238729847,4428097.571244829,5.34908646492041,1.2536401252841112,1.0,-4.412574342875225e-09
28.700000000000138,116.3001127560339,40.000957901081435,440258.4086682496,4428098.08897678,5.44908646492041,1.2536401252764098,-2.0,-8.24806884434571e-09
28.80000000000014,116.30011462782056,40.0009624057793,440258.57236933504,4428098.587706207,5.24908646492041,1.2536401252620142,-2.0,2.361752684267549e-09
28.90000000000014,116.3001164282889,40.000966738839736,440258.7298331033,4428099.067433112,5.04908646492041,1.2536401252661362,-2.0,-1.4469997134411899e-08
29.000000000000142,116.30011815743887,40.00097090026273,440258.8810595544,4428099.528157494,4.8490864649204095,1.2536401252408813,1.0,-29.999999999999996
